2843; 1023; 1005
2844; 1023; 1004
2845; 1023; 1005
2846; 1023; 1005
2847; 1023; 1005
2848; 1023; 1005
2849; 1023; 1005
2850; 1023; 1005
2851; 1023; 1005
2852; 1023; 1005
2853; 1023; 1004
2854; 1023; 1005
2855; 1023; 1005
2856; 1023; 1004
2857; 1023; 1005
2858; 1023; 1005
2859; 1023; 1005
2860; 1023; 1005
2861; 1023; 1005
2862; 1023; 1005
2863; 1023; 1005
2864; 1023; 1005
2865; 1023; 1005
2866; 1023; 1005
2867; 1023; 1005
2868; 1023; 1005
2869; 1023; 1005
2870; 1023; 1005
2871; 1023; 1005
2872; 1023; 1005
2873; 1023; 1005
2874; 1023; 1004
2875; 1023; 1005
2876; 1023; 1005
2877; 1023; 1004
2878; 1023; 1005
2879; 1023; 1005
2880; 1023; 1005
2881; 1023; 1005
2882; 1023; 1005
2883; 1023; 1005
2884; 1023; 1005
2885; 1023; 1005
2886; 1023; 1005
2887; 1023; 1005
2888; 1023; 1005
2889; 1023; 1005
2890; 1023; 1005
2891; 1023; 1005
2892; 1023; 1005
2893; 1023; 1005
2894; 1023; 1005
2895; 1023; 1005
2896; 1023; 1005
2897; 1023; 1005
2898; 1023; 1005
2899; 1023; 1005
2900; 1023; 1005
2901; 1023; 1005
2902; 1023; 1005
2903; 1023; 1005
2904; 1023; 1005
2905; 1023; 1005
2906; 1023; 1005
2907; 1023; 1005
2908; 1023; 1005
2909; 1023; 1005
2910; 1023; 1005
2911; 1023; 1005
2912; 1023; 1005
2913; 1023; 1005
2914; 1023; 1005
2915; 1023; 1005
2916; 1023; 1005
2917; 1023; 1005
2918; 1023; 1005
2919; 1023; 1005
2920; 1023; 1005
2921; 1023; 1005
2922; 1023; 1005
2923; 1023; 1005
2924; 1023; 1005
2925; 1023; 1005
2926; 1023; 1005
2927; 1023; 1005
2928; 1023; 1005
2929; 1023; 1005
2930; 1023; 1005
2931; 1023; 1005
2932; 1023; 1005
2933; 1023; 1006
2934; 1023; 1005
2935; 1023; 1005
2936; 1023; 1005
2937; 1023; 1005
2938; 1023; 1005
2939; 1023; 1005
2940; 1023; 1005
2941; 1023; 1005
2942; 1023; 1005
2943; 1023; 1005
2944; 1023; 1005
2945; 1023; 1006
2946; 1023; 1006
2947; 1023; 1005
2948; 1023; 1005
2949; 1023; 1005
2950; 1023; 1005
2951; 1023; 1005
2952; 1023; 1005
2953; 1023; 1005
2954; 1023; 1005
2955; 1023; 1005
2956; 1023; 1005
2957; 1023; 1005
2958; 1023; 1005
2959; 1023; 1005
2960; 1023; 1005
2961; 1023; 1005
2962; 1023; 1005
2963; 1023; 1005
2964; 1023; 1005
2965; 1023; 1005
2966; 1023; 1006
2967; 1023; 1005
2968; 1023; 1005
2969; 1023; 1006
2970; 1023; 1005
2971; 1023; 1006
2972; 1023; 1006
2973; 1023; 1005
2974; 1023; 1006
2975; 1023; 1006
2976; 1023; 1005
2977; 1023; 1005
2978; 1023; 1006
2979; 1023; 1005
2980; 1023; 1006
2981; 1023; 1006
2982; 1023; 1005
2983; 1023; 1005
2984; 1023; 1005
2985; 1023; 1005
2986; 1023; 1006
2987; 1023; 1006
2988; 1023; 1005
